time_period,parse_lane_name(vehicle_lane),min(vehicle_CO),max(vehicle_CO),avg(vehicle_CO),stddev(vehicle_CO)
13.0,295083398,0.0,236.3,100.58390374331546,74.62670753837074
13.0,97788965,0.0,1450.98,127.12199999999997,208.00266481684577
13.0,388172082,0.0,164.78,153.32772334293887,39.060564523201855
13.0,952764343,0.0,243.52,75.14,88.6177487865721
13.0,887747034,0.0,847.27,141.2709302325582,96.83281531318516
13.0,2326150809,0.0,218.38,45.60375,59.56824948070618
13.0,3266795658,0.0,57.35,19.116666666666667,33.11103793802504
12.0,23182775,16.4,164.78,124.4442857142857,50.44860251025884
12.0,353788273,0.0,122.03,59.9825,69.28234425162012
12.0,2966514645,124.23,124.23,124.23,
13.0,734712582,164.78,164.78,164.7800000000002,0.0
13.0,1775840388,0.0,412.84,114.32564102564102,78.42537464618233
13.0,309269227,0.0,164.78,55.336,63.288708550577965
13.0,23216789,0.0,186.91,69.34476635514018,54.34731724030617
13.0,250711391,0.0,144.71,72.355,102.3254223055053
13.0,10741757,0.0,871.25,102.12304904051162,102.44510155579673
13.0,101369873,0.0,164.78,79.91266666666667,60.705487215697715
12.0,251134296,0.0,92.17,24.060000000000002,39.3593785520046
12.0,68612589,0.0,387.92,103.69333333333334,167.83114117072157
13.0,763490839,0.0,552.54,67.22940826200211,70.55867728805605
13.0,42240105,0.0,459.09,100.18317406143345,67.01311027293448
13.0,360079251,0.0,179.85,40.976902654867274,66.53298754967405
13.0,250698924,0.0,638.6,79.317,72.5375171732093
13.0,353771653,110.08,133.69,122.67666666666666,9.800242173878498
13.0,97839385,0.0,601.19,122.16666666666667,158.3879466764468
13.0,167907746,0.0,164.78,88.51241618497083,75.57071090279864
13.0,225898496,0.0,152.93,41.659166666666664,53.67223247085775
13.0,1618000569,0.0,0.0,0.0,
13.0,250921224,0.0,0.0,0.0,0.0
12.0,219615781,0.0,164.78,81.05416666666666,67.22775893906993
12.0,254731664,0.0,164.63,43.60065217391305,50.912029244447126
13.0,311453391,0.0,1933.21,95.5333333333333,226.63729859028996
13.0,23216375,0.0,155.5,54.94584615384615,53.40951026889744
13.0,48652486,0.0,383.73,133.90695652173915,94.42751584896806
13.0,359094247,0.0,156.6,77.77777777777777,55.02041956982937
13.0,824855082,0.0,167.42,100.54928571428572,47.44055559155231
13.0,353767898,0.0,139.87,25.357999999999997,37.43246307540945
13.0,448706624,0.0,149.5,34.30444444444444,52.19280508389305
13.0,601290886,0.0,293.85,53.0725382262997,60.17347947804498
13.0,355614705,0.0,368.38,60.09363636363638,59.05363763716693
13.0,844173349,0.0,0.0,0.0,0.0
13.0,847943120,0.0,157.07,60.05799999999999,48.90426425397096
13.0,353746355,4.13,127.15,55.666666666666664,63.889609744725576
13.0,359095569,28.31,154.7,106.86888888888888,39.91788717279347
13.0,250700142,0.0,339.11,97.15012903225809,57.085489547400385
13.0,189063911,0.0,545.83,96.06138059701492,58.22817644872406
13.0,168725548,0.0,177.52,112.44212765957452,62.474910936308326
13.0,916498505,0.0,513.8,49.951568627450975,77.46064343581322
13.0,48651681,0.0,73.68,26.78390625000001,19.11125228403642
12.0,251136575,0.0,0.0,0.0,0.0
12.0,7514698714,0.0,44.79,22.395,31.671312729345463
12.0,632342872,0.0,133.14,59.959999999999994,50.875399752729216
13.0,363357735,0.0,432.22,37.14428571428573,60.13494456303078
13.0,207979566,0.0,894.98,82.52229556288954,77.02203737448691
13.0,170644475,0.0,473.56,125.7903968253968,89.9837872543786
13.0,336342001,0.0,86.48,21.22714285714286,36.92853761626895
13.0,250691409,0.0,459.97,60.17288135593222,75.08847494216975
13.0,23183380,0.0,164.68,97.603125,69.70101259128162
13.0,634348427,0.0,0.0,0.0,
12.0,1137831808,0.0,0.0,0.0,0.0
12.0,282433034,0.0,133.92,97.175,49.82714149938766
12.0,824855225,125.87,125.87,125.87,
12.0,251136544,34.89,34.89,34.89,
12.0,32015607,0.0,358.77,156.07285714285715,163.67982707247765
12.0,388172055,38.61,38.61,38.61,
13.0,cluster_2605248062_304829075_304829200_304829608_,0.0,161.75,51.63477272727272,57.86430860099875
13.0,64094754,0.0,164.78,59.093738317757015,64.20156652065313
13.0,725187179,0.0,706.14,84.0349248747912,75.72505144336046
13.0,359093323,0.0,0.0,0.0,0.0
13.0,10134034294,0.0,678.13,99.43155440414509,82.41100626628244
13.0,824855111,0.0,148.07,67.8170238095238,63.86868100976517
13.0,250692403,0.0,668.45,114.88870689655174,79.10992838839947
13.0,97788567,0.0,349.33,91.77415094339622,80.67538022684496
13.0,241550498,0.0,883.25,106.56583815028914,90.77658775754837
13.0,95663502,0.0,413.98,88.69117647058825,69.75475351114954
13.0,81151737,0.0,181.27,66.13481481481482,56.07844425928122
12.0,10976012,0.0,175.33,72.46884615384614,68.62176426335441
12.0,33878749,0.0,29.86,16.69,15.238034650177168
12.0,353768131,0.0,114.65,79.72749999999999,54.09559462963073
12.0,150644407,20.17,20.17,20.17,
13.0,634255222,0.0,582.03,43.54424528301888,64.02930180880166
13.0,251136321,0.0,289.38,78.39553719008265,64.97303430334789
13.0,589664316,0.0,284.39,40.545952380952386,48.1755316764928
13.0,634244588,0.0,164.78,69.32819047619044,66.97457420088877
13.0,259803253,0.0,980.48,111.3261157024794,117.08083171836896
13.0,243527764,0.0,213.73,50.01217391304349,67.29677379519102
13.0,305146959,0.0,151.36,41.546521739130434,52.099102710012254
13.0,251136571,0.0,41.26,9.693999999999999,17.919985491065553
13.0,250708522,0.0,97.7,20.311111111111114,40.426521135402076
13.0,311319355,0.0,149.38,60.336,63.15743731676463
13.0,4699741223,30.33,299.51,136.27833333333334,116.55405774432165
13.0,824076878,0.0,143.36,39.287142857142854,48.46111256903386
13.0,807999749,367.93,367.93,367.93,
13.0,250920320,0.0,1403.33,118.30452380952379,176.51866261466205
13.0,913407768,0.0,195.18,130.65936857562355,63.76621200351474
13.0,101357274,0.0,392.93,58.49169014084508,75.58473336000212
13.0,8379729863,0.0,306.28,59.464390243902436,69.52887565784378
13.0,847548594,0.0,164.78,64.00647058823529,61.91389159660509
13.0,359095422,0.0,150.8,66.46142857142856,50.43074325791975
13.0,2299742169,0.0,336.14,83.22883720930233,75.02975327953007
13.0,299625043,0.0,1187.74,109.65741379310347,115.71196042888934
13.0,250663732,0.0,210.12,76.34533333333334,68.01650528558761
13.0,899638870,0.0,131.85,60.42881355932203,58.36407578015382
13.0,1101569772,0.0,158.78,88.399,57.674673133977194
13.0,49749499,104.01,708.53,332.27666666666664,328.3080074158005
12.0,807999459,0.0,158.64,65.31571428571428,68.3498810661602
12.0,279194443,0.0,188.71,43.647200000000005,52.07590105797499
13.0,52493441,0.0,1430.14,145.5715132798017,66.97685627059184
13.0,23184151,0.0,164.78,34.07739644970414,38.4717469195034
13.0,98303804,0.0,92.95,19.386000000000003,25.471998841865553
13.0,219579633,164.78,164.78,164.78,
13.0,660260256,20.17,1005.79,160.62846153846155,281.14853665652
13.0,660260258,0.0,1023.7,126.34666666666666,119.38511520386635
13.0,52176360,0.0,164.78,58.97744444444443,59.603923468795195
13.0,224026846,0.0,167.53,46.993728813559315,47.504303757779645
13.0,95663544,0.0,448.25,64.26545454545455,92.79995922314934
13.0,23182850,0.0,164.74,76.23117647058824,65.56131613634226
13.0,250920664,0.0,577.08,186.15714285714287,203.2047823185834
12.0,32015619,0.0,180.03,44.140833333333326,61.329696863951995
12.0,730328891,119.11,119.11,119.11,
13.0,23182767,0.0,1709.34,106.89852173913049,166.51032597195336
13.0,262652281,0.0,104.65,13.75796875,24.316937888691502
13.0,359094245,0.0,147.72,20.666666666666664,43.126940184726415
13.0,250710950,0.0,423.93,99.50333333333334,98.56551913997781
13.0,44463538,0.0,159.87,16.998354430379752,33.33682780774177
13.0,250699984,0.0,78.78,30.734,32.973182739917604
13.0,251136660,0.0,146.76,79.24499999999999,49.85374979926403
13.0,353767238,0.0,147.8,45.98861111111111,61.29539913532442
13.0,764391082,0.0,37.81,11.376666666666667,17.777667638547715
13.0,824855182,0.0,195.37,98.76920000000001,60.6231940569504
13.0,48656170,0.0,565.24,41.59295081967213,99.11492303288244
13.0,251136601,0.0,548.1,115.76071428571429,99.47609926709443
13.0,449103232,0.0,51.28,8.113333333333333,16.83537257374988
12.0,101363308,0.0,45.9,27.219166666666666,17.17573418218184
12.0,250712188,24.37,24.37,24.37,
13.0,51043106,0.0,773.59,80.54988095238096,99.72009086273641
13.0,353746843,0.0,330.13,93.23259887005649,62.531339597388
13.0,23183852,0.0,176.11,24.194938271604954,31.473013033740155
13.0,101356593,0.0,364.57,67.72784370477555,69.29728400775097
13.0,355614986,0.0,64.96,20.724615384615383,24.829293725820655
13.0,634244587,0.0,179.06,39.88347826086956,51.566338038918005
12.0,651948532,0.0,0.0,0.0,0.0
12.0,704278583,0.0,470.66,83.06476190476191,121.89850116465942
12.0,636484888,0.0,126.65,48.0935,60.52807745822986
12.0,23199937,0.0,523.29,97.9204347826087,117.44661841481471
12.0,32015587,46.95,163.75,90.1842857142857,43.09748285655937
13.0,24218743,0.0,405.94,26.263034682080914,40.11248847109491
13.0,878082501,0.0,166.83,50.91238095238096,55.53439776981663
13.0,280010749,0.0,332.96,37.68857142857143,44.908830580761645
13.0,651939716,0.0,142.28,56.861111111111114,57.07434262530854
13.0,7206257345,0.0,164.78,86.38514285714287,76.7368594756449
13.0,353746298,0.0,184.76,104.35245901639347,71.70993842454794
13.0,250720832,1293.86,1293.86,1293.86,
13.0,60950269,0.0,165.88,43.872058823529414,56.8935684057155
13.0,95663454,0.0,418.51,115.99215384615383,69.80968652549917
13.0,251137084,0.0,30.03,15.015,21.234416639032023
12.0,31767602,0.0,420.17,172.26999999999998,169.2435655497721
13.0,32015499,0.0,193.19,75.5183453237408,69.0935847777295
13.0,261671453,0.0,642.12,121.85361306532604,67.42710719642258
13.0,250713539,0.0,294.67,114.7175,72.52645813103145
13.0,250699980,0.0,64.41,11.16,22.439244003053478
13.0,296185108,0.0,111.87,34.79624999999999,20.65014492264127
13.0,881725977,0.32,345.13,153.8292857142857,76.48337244429644
13.0,7232153327,0.0,155.96,38.54853658536585,37.45171428392669
13.0,305145733,0.0,0.0,0.0,
13.0,299257516,0.0,153.21,78.1325,63.60487621693347
13.0,353770581,0.0,108.8,36.054,38.04407829522662
12.0,650854056,0.0,124.84,62.42,88.2752105633286
12.0,670882785,0.0,46.45,32.574285714285715,15.586049164924015
13.0,234440706,0.0,693.34,72.3064566929134,115.0963006764719
13.0,229732627,0.0,565.86,96.68516835016807,70.986250183819
13.0,355612743,0.0,164.78,94.8210179640719,65.6235967940376
13.0,818127958,0.0,148.65,21.909545454545455,39.834871129804334
13.0,33878526,0.0,251.25,89.04293103448278,58.21162987463783
13.0,1137831792,0.0,147.52,50.27266666666666,47.35452073480407
13.0,311319457,0.0,270.44,120.11111111111111,87.25771791716255
13.0,767331345,16.45,132.55,69.63250000000001,51.13501840366206
13.0,4699741224,124.38,455.6,234.97833333333335,147.41319064678933
13.0,175509068,0.0,161.48,47.240769230769224,53.03769402634296
13.0,803870833,0.0,26.44,6.795714285714285,11.706681649301617
12.0,23183845,0.0,162.17,18.294851190476194,28.190213650297718
13.0,229732628,0.0,518.07,93.9888730385162,69.98789586470329
13.0,299502759,0.0,712.53,58.46072664359863,78.88384065940558
13.0,219579630,0.0,1118.07,94.57009803921574,122.93935095321685
13.0,972690968,0.0,949.08,133.3542285714286,136.5773506296155
13.0,803870832,0.0,156.54,28.90663934426229,37.5214661780406
13.0,448706635,0.0,138.6,64.17753623188406,63.975572139726005
13.0,355613777,0.0,814.41,127.39172413793104,149.74660189488122
13.0,51249907,0.0,169.05,28.790454545454548,33.87800492117411
13.0,3705227167,0.0,140.69,32.837916666666665,47.993411115079056
13.0,193384535,0.0,141.97,53.242,64.89809926778618
13.0,250691570,0.0,186.01,41.97434782608695,50.59704750873109
13.0,224026849,0.0,164.78,78.0734328358209,55.22711371737834
13.0,815849127,0.0,236.18,41.3290291262136,51.92882086378493
13.0,650854048,0.0,164.77,55.50350000000001,66.84960317758065
13.0,31619814,0.0,131.45,77.44855072463768,59.02452125713024
12.0,565056731,0.0,43.42,14.473333333333334,25.06854868821355
12.0,1101569772,0.0,175.14,88.32000000000001,75.77542378634382
13.0,573760699,0.0,304.26,70.61456762749442,65.19222415443062
13.0,299654833,0.0,288.69,29.82084380610414,46.63961629065948
13.0,24220216,0.0,1259.78,106.54531400966155,90.87211779929339
13.0,662180435,0.0,1203.38,114.35813559322033,161.538279086319
13.0,295056184,0.0,1190.0,90.82673076923079,107.38635310548679
13.0,10976958,0.0,168.92,47.833070866141746,56.116378625306425
13.0,61043155,0.0,185.06,83.29655172413794,62.78168507521316
13.0,359094628,0.0,196.86,80.511,56.12755198872645
13.0,359094762,0.0,179.15,37.76392857142857,48.93416100868941
13.0,6415203291,0.0,35.12,22.797777777777778,13.514553061216803
13.0,250706417,0.0,128.84,39.11461538461539,29.306361661696485
13.0,909129701,0.0,164.78,56.27823529411766,63.69873551981647
13.0,9685599937,0.0,123.26,37.157000000000004,44.244440466822745
13.0,363391934,0.0,69.89,18.085625,25.25448210219327
12.0,23184127,0.0,194.8,90.3073076923077,62.12028361543062
13.0,359093713,0.0,28.45,8.846666666666666,13.758330809610106
13.0,224816471,0.0,834.97,90.27987814166006,75.26357258675492
13.0,31767641,0.0,697.15,43.176276595744675,83.95942040751562
13.0,395766242,0.0,868.94,67.68898734177215,127.14685980367639
13.0,7878279511,0.0,107.95,19.847333333333335,37.62120212757441
13.0,824855069,0.0,155.1,56.95,64.14745563067089
13.0,767331346,0.0,96.14,28.756363636363634,34.19076228244327
13.0,866048456,0.0,91.74,25.561428571428575,23.054486462112877
12.0,101516439,0.0,121.28,93.1725,39.34090446705203
12.0,300400246,0.0,198.54,39.920625,60.27181115233997
12.0,294492611,0.0,129.0,44.697894736842116,35.68945495971657
13.0,1303525247,0.0,465.54,90.896,89.41742762324702
13.0,50239829,0.0,605.44,96.66857142857144,83.996449538198
13.0,722947724,0.0,1026.09,76.58006211180124,117.84170644900016
13.0,10741731,0.0,738.53,90.92270289724873,70.38206217361342
13.0,355615343,0.0,58.64,10.366000000000001,19.052698271598473
13.0,250708556,0.0,228.17,114.711875,56.08105458099613
13.0,251133910,0.0,150.85,57.20037037037037,62.43854193595747
13.0,250706414,0.0,148.52,62.335384615384605,54.84147195835197
13.0,749160929,0.0,164.78,67.85527777777781,68.58622335224887
13.0,27790954,0.0,40.24,26.055,11.00858377206926
13.0,97846093,0.0,626.47,261.48,325.8096151128754
12.0,808000024,0.0,123.88,61.18,70.65547961764891
12.0,298982651,122.64,122.64,122.64,
12.0,651948523,0.0,143.32,23.886666666666667,58.510144989280846
13.0,250663598,0.0,172.21,33.253,41.25609843855927
13.0,250663596,0.0,262.88,35.808142857142855,50.3031443241902
13.0,300402610,0.0,348.38,114.06867924528302,62.57921988714464
13.0,359094650,0.0,821.55,67.21057971014494,113.20494952394006
13.0,250920417,0.0,261.75,87.58058823529412,82.76456227385216
13.0,531626202,0.0,134.22,32.35953488372093,33.51558912005323
13.0,803347418,0.0,171.61,28.644022556390972,37.21771822899779
13.0,250692409,0.0,222.92,105.92866666666667,75.59784377751474
13.0,738028726,0.0,288.51,52.364067796610165,61.66270384305819
13.0,660260254,46.77,161.25,95.51875,50.72741283073678
13.0,302575703,0.0,242.48,85.60502074688802,72.08032539075467
13.0,355614383,0.0,0.0,0.0,0.0
12.0,50005006,0.0,164.78,94.90230769230769,61.70684783093988
13.0,250920859,0.0,467.5,70.60548387096775,95.96688108713025
13.0,250920324,0.0,425.41,75.34355555555557,69.08721534988643
13.0,8462140397,0.0,149.43,61.904318181818184,60.73825618702426
13.0,972302159,0.0,977.94,90.1283974630024,78.87734699066185
13.0,300400472,0.0,103.82,16.243636363636366,31.860760738586226
13.0,669874507,0.0,84.72,12.369374999999998,21.449568158971154
12.0,359096671,103.47,126.89,115.18,16.560440815388944
12.0,790318519,31.96,116.09,54.7075,40.957037144630796
12.0,353792120,0.0,0.0,0.0,
13.0,23182987,0.0,1590.83,105.78435797665371,188.7480769657737
13.0,23182798,0.0,596.99,96.71329896907204,72.91574014956814
13.0,97834761,0.0,171.85,78.39842857142857,49.72052288588233
13.0,818127993,0.0,496.31,73.38279069767442,85.80075974593092
13.0,7514698714,0.0,0.0,0.0,
13.0,251136502,0.0,137.2,66.1225,76.45879952628083
12.0,2299961518,0.0,31.54,16.535,13.557642494180174
12.0,66868022,0.0,151.76,63.34115384615383,64.5074028782241
12.0,355613815,0.0,102.77,19.88307692307692,32.80485263509434
12.0,260124787,0.0,164.78,92.79830188679247,69.35114659181505
12.0,51105855,0.0,42.98,14.907272727272726,17.48549861508621
12.0,790322287,0.0,88.37,40.41,47.06689353108687
12.0,300401983,0.0,0.0,0.0,0.0
12.0,653971690,169.98,169.98,169.98,
12.0,31617027,0.0,148.1,69.8575,80.95450919086184
12.0,295056176,0.0,274.47,146.5097368421053,70.75508723900455
12.0,250709640,0.0,0.0,0.0,0.0
13.0,656676442,0.0,844.75,80.7891436865022,78.5145218230492
13.0,730034147,0.0,774.58,103.44180703188853,80.24441550288545
13.0,31767666,0.0,618.69,63.78514285714287,108.3118892231169
13.0,471366144,0.0,681.51,59.47940886699507,71.28607415172799
13.0,670610249,0.0,154.33,49.01964912280702,55.716760781810926
13.0,360079222,0.0,991.94,70.05695431472084,98.11536872718969
13.0,32015577,0.0,192.71,58.81524999999999,60.14927388301414
13.0,449255484,0.0,173.75,46.619076923076925,54.05160692925433
13.0,359095231,0.0,400.79,52.160000000000004,110.65330948507597
13.0,8212395769,0.0,142.95,41.027142857142856,56.282386427531854
13.0,54700033,62.83,246.2,145.73891891891893,37.03369072613204
12.0,10976430,0.0,682.95,79.27355555555555,114.60782281636394
12.0,6558555855,52.77,52.77,52.77,
13.0,250692405,0.0,425.48,114.93357142857141,85.55482401590474
13.0,693475637,0.0,1834.08,111.05862254025047,173.09315181867294
13.0,23182796,0.0,1360.07,93.56086516853911,92.76081561547873
13.0,31616813,0.0,396.35,19.341607142857146,50.23184280541633
13.0,97846023,0.0,642.47,80.87967213114754,68.26965044893217
13.0,300402698,0.0,131.95,17.7715,43.58189185466343
13.0,95663377,0.0,274.7,86.29783783783785,57.099735771938796
13.0,7383976311,114.48,114.48,114.48,
13.0,188660572,0.0,150.94,59.03416666666667,58.11999991527456
13.0,355614382,0.0,163.1,81.425,69.26707637831987
13.0,250664452,0.0,160.86,43.61000000000001,55.931376852949604
13.0,650854044,0.0,70.72,30.884000000000004,30.695440703791824
13.0,844173356,22.73,156.34,62.64833333333333,57.3924780495377
12.0,906980926,0.0,95.92,17.05396825396825,25.229045060091696
12.0,353768850,104.16,104.16,104.16,
13.0,44463543,0.0,460.84,92.72163083377013,74.42244407835624
13.0,760071200,0.0,164.78,66.58171052631577,62.12494376953931
13.0,cluster_355613778_6189173657_6189173659_6189173660_,0.0,467.25,77.89680497925313,69.83396152779804
13.0,295024096,0.0,171.97,20.467919075144504,32.84459366248696
13.0,844627879,0.0,222.48,84.68510416666676,72.23515005628502
13.0,363391830,0.0,40.44,19.95,23.04049478635387
13.0,635132991,0.0,84.26,28.08666666666667,48.647533681917864
13.0,653974969,0.0,140.58,46.86000000000001,81.16390084267759
13.0,881725969,0.0,172.35,72.04794326241137,77.7371578876788
13.0,824855114,0.0,509.39,105.15888888888888,127.23013534485169
12.0,101516440,0.0,162.42,40.659285714285716,57.03133773694891
12.0,11031665,0.0,75.19,28.19243243243243,23.459316723663147
12.0,7147508976,65.68,65.68,65.68,
