time_period,parse_lane_name(vehicle_lane),min(vehicle_PMx),max(vehicle_PMx),avg(vehicle_PMx),stddev(vehicle_PMx)
12.0,435483342,0.0,3.85,0.3216666666666666,0.8542663603892837
12.0,250692418,0.0,6.55,1.0466666666666666,1.97546588838949
12.0,687830223,0.0,5.3,0.5609448818897638,1.2981191724286225
12.0,250663746,0.0,5.1,0.6769230769230768,1.4781034279067697
12.0,250710162,0.0,0.05,0.0029411764705882353,0.012126781251816649
12.0,482987490,0.07,0.17,0.10076923076923078,0.048038446141526144
12.0,251136461,0.0,3.99,0.778076923076923,1.2133293674209629
12.0,359096229,0.0,2.33,0.5825,1.1650000000000003
12.0,86547349,0.0,1.26,0.4388888888888889,0.4196261563714911
12.0,1098831917,0.0,5.57,0.8011494252873563,1.6791238200305096
11.0,8212395770,0.0,0.0,0.0,0.0
11.0,1003481294,0.0,4.75,1.2125,2.35880442880145
11.0,48651953,0.0,4.8,0.6669230769230768,1.5056352984112265
12.0,298296536,0.0,6.05,0.7896724738675824,1.3132166044357325
12.0,1992372760,0.01,3.72,0.9284210526315789,1.4746685622271374
12.0,760071200,0.0,2.4,0.4764788732394364,0.8694088280329165
12.0,632277873,0.0,4.27,0.6105882352941177,1.3251673035330072
12.0,6724746420,0.0,5.61,1.0258064516129033,1.841017425580302
12.0,45879100,0.0,0.09,0.033793103448275866,0.02993013210598599
12.0,2299482267,0.0,4.66,0.9309090909090908,1.6622241397925523
12.0,cluster_1005854912_2395596764_6742071239_6742071240_,0.0,5.73,0.7169560047562421,1.2524323037366394
12.0,97788574,0.0,3.71,0.7910416666666671,1.0271347914421654
12.0,32015537,0.0,5.99,1.2257746478873237,1.9167201613856875
12.0,251136323,0.0,6.13,0.9951156812339341,1.4217539623179767
12.0,359094862,0.0,8.23,1.4067164179104477,2.35109541720173
12.0,243527759,0.0,5.14,0.9773185483870925,0.9976624886756558
12.0,52176362,0.0,4.07,0.5657042253521125,1.045533830113162
12.0,250713510,0.0,5.15,1.213846153846154,1.7501358921597037
12.0,250711640,0.0,3.2,0.13533333333333336,0.5798319217422101
12.0,342455837,0.0,0.07,0.05833333333333337,0.025650945684180023
11.0,49749499,0.0,0.18,0.07125000000000005,0.036393083432695414
11.0,166102331,0.0,0.15,0.1,0.06879922480183431
11.0,7147508976,0.0,0.18,0.08333333333333333,0.09073771725877465
12.0,651211705,0.0,4.17,0.6884304932735428,1.1956820788405944
12.0,10741722,0.0,6.61,0.7274672489082966,1.7069557530884065
12.0,363357735,0.0,3.34,0.3768531468531467,0.8467347553324563
12.0,896087076,0.0,2.4,0.1075,0.45231605633098504
12.0,569847093,0.0,4.91,1.052857142857143,1.7602787928539696
12.0,251133915,0.0,2.37,0.07873015873015873,0.40444104025620686
12.0,909651169,0.0,9.31,1.0076657824933686,2.049621362209887
12.0,316770035,0.0,9.74,0.860175438596491,1.8358567397921461
12.0,10741758,0.0,5.4,0.6446153846153847,1.335280615773418
12.0,219615782,0.0,3.19,0.39894230769230765,0.8848574217541818
12.0,61072222,0.03,4.34,1.9627272727272727,1.8214175298875923
12.0,617806818,0.0,4.03,0.6819999999999999,1.2834392452688583
12.0,cluster_597677303_961530519_961530560_961530611_,0.0,7.5,0.9569767441860465,1.8840268561693703
12.0,353767240,0.04,0.06,0.05,0.014142135623730947
12.0,6189173922,0.0,0.29,0.145,0.20506096654409878
12.0,359095304,0.0,0.07,0.035,0.04041451884327381
12.0,907161586,0.0,2.28,1.5518181818181818,0.9985571408969861
11.0,359095001,0.0,3.2,0.7485714285714286,1.2798493214883875
12.0,712030315,0.0,3.18,0.35071428571428565,0.820354373853945
12.0,194100444,0.0,5.56,0.2934340659340656,0.9698257595595131
12.0,250699613,0.0,6.14,1.0098529411764705,1.411193515066409
12.0,353745420,0.0,0.2,0.04214285714285714,0.056999132439898584
12.0,23183967,0.0,5.77,2.1696581196581204,1.9485750459493303
12.0,722947724,0.0,9.76,0.9498843930635835,2.2571711135560055
12.0,353792123,0.0,2.54,0.4380327868852458,0.8550178958489236
12.0,651948530,0.0,5.94,0.8386842105263158,1.611143976272978
12.0,393398562,0.0,3.67,0.3621582733812949,0.8907453015084142
12.0,175509068,0.0,3.73,0.6744117647058823,1.1030074347299377
12.0,353746354,0.0,2.53,0.4366666666666667,0.9390452920951473
12.0,97839360,0.0,3.96,0.9084615384615383,1.417355790159068
12.0,10976960,0.0,6.59,0.9445182724252479,1.5161449525573092
12.0,789796816,0.0,5.82,0.3500297619047618,1.0271788632083667
12.0,251144771,0.0,8.1,1.9847826086956522,2.9533122692468186
12.0,250663731,0.0,5.06,1.3088524590163935,1.4378155866460016
12.0,250920800,0.0,4.63,0.9481999999999999,1.2389737194755264
12.0,2278961368,0.0,0.06,0.03,0.034641016151377546
12.0,97846091,0.0,3.52,0.713,1.397943330595184
12.0,101357275,0.0,2.39,0.37382422802850335,0.7865544860382165
11.0,250921486,0.0,0.03,0.005,0.01224744871391589
11.0,170981120,0.0,5.83,3.091363636363636,2.295613405844048
11.0,228109849,0.0,3.49,0.9758620689655172,1.2927614884462841
11.0,666353425,0.0,1.09,0.32000000000000006,0.40394483357437383
11.0,6558555857,0.0,3.27,1.635,2.3122391744800104
11.0,1124412513,0.0,2.01,1.8777419354838725,0.4975593526003977
12.0,909651170,0.0,7.71,0.42701188455008465,1.229638338592315
12.0,435483353,0.0,2.43,0.7567669172932332,1.0082023823348802
12.0,803344980,0.0,3.5,0.7839849624060149,1.102014642597561
12.0,280010749,0.0,0.13,0.02531250000000001,0.02828251745603268
12.0,223601506,0.0,4.35,0.7275,1.3040829184007114
12.0,820368901,0.0,3.13,0.25893805309734513,0.722472642625729
12.0,23217626,0.0,5.34,1.3428571428571427,1.8520236819291758
12.0,193421330,0.0,2.47,0.6652356020942407,0.9833481056223592
12.0,633560133,0.12,4.18,3.022,1.6811216493757968
12.0,364104825,0.0,3.77,0.758095238095238,1.2504703876846466
12.0,824855069,0.0,0.07,0.03416666666666667,0.027491764247666525
11.0,438352614,0.0,0.0,0.0,0.0
11.0,633565529,0.19,0.19,0.19,
12.0,64094578,0.0,6.71,0.5238404825737257,1.1639828171764361
12.0,359095127,0.05,3.84,0.9666666666666666,1.579667686572084
12.0,353746590,0.0,2.88,0.28864864864864864,0.745770154352615
12.0,6151149885,0.0,5.91,0.7781967213114757,1.6301756820567919
12.0,250720874,0.0,3.3,0.3334782608695652,0.9230463826406172
12.0,23183278,0.0,5.42,0.4397368421052632,1.0901643034125612
12.0,2347220153,0.01,0.15,0.06,0.07810249675906655
12.0,250692359,0.0,6.41,1.224047619047619,2.084627895115038
12.0,632243486,0.0,0.03,0.006,0.013416407864998738
12.0,1062776770,0.1,3.93,2.396666666666667,2.025890750591782
12.0,68524683,0.0,0.98,0.12620689655172412,0.25464841018133566
12.0,1214975690,0.0,4.1,1.4766666666666666,1.8071843158668548
11.0,45879100,0.0,0.07,0.03576923076923076,0.028399708740468745
12.0,61043155,0.0,4.92,1.193035714285714,1.7322889296101665
12.0,23183970,0.0,6.78,0.5384915084915101,1.2683409942672956
12.0,741738499,0.0,6.56,1.894615384615385,2.007233668240092
12.0,23182847,0.0,5.94,0.4240866873065008,1.0385839104501013
12.0,31620115,0.0,2.35,0.39049019607843144,0.810597356373901
12.0,251109739,0.0,0.33,0.079,0.11386639344229516
11.0,49749937,0.0,4.6,3.14,1.7028916583270937
12.0,504172673,0.0,5.96,1.123097826086957,1.7920415049337126
12.0,31767637,0.0,5.52,0.39122222222222247,1.0379791580105586
12.0,755022871,0.0,4.93,0.4153534463774479,0.8047745132138728
12.0,250699359,0.0,4.92,0.56,1.1440288546195068
12.0,468810769,0.0,4.94,0.3291256366723258,0.7493764708320846
12.0,634248642,0.0,5.03,0.9688095238095238,1.5692172843992183
12.0,251144202,0.0,2.21,0.1361111111111111,0.5190278116643131
12.0,48604174,0.0,8.21,0.6950485436893206,1.585397618071919
12.0,250694888,0.0,5.01,0.18819148936170213,0.733316171987795
12.0,881725976,0.0,2.01,0.318706896551724,0.6771109088683667
12.0,730034147,0.0,5.62,0.8237535410764895,1.3228572544094825
12.0,359095284,0.0,5.79,0.6487499999999999,1.4613070892495215
12.0,6693647589,0.0,5.88,1.3949685534591203,1.9600668014364877
12.0,651939696,0.0,3.87,0.7181818181818183,1.4267853250003533
12.0,223083928,0.0,0.1,0.05666666666666667,0.05131601439446885
12.0,653974162,0.0,0.0,0.0,0.0
11.0,23216605,0.0,5.73,1.6541414141414148,1.8941413487872898
11.0,281538398,0.09,0.74,0.415,0.45961940777125593
11.0,251110759,0.08,2.92,1.4075,1.4434997979447959
12.0,1303525412,0.0,4.28,1.062962962962963,1.5881503872183054
12.0,762514801,0.0,5.69,0.19183216783216703,0.6149003014769948
12.0,419194293,0.0,3.24,0.4052577319587629,0.7765435476627122
12.0,23184213,0.0,5.8,0.7685561497326202,1.4363718296877657
12.0,251136894,0.0,8.19,1.9265116279069767,2.792500913348472
12.0,909651171,0.08,3.47,0.6495652173913044,1.195531370109959
12.0,250713286,0.0,0.35,0.09769230769230769,0.06256565782009758
12.0,97788594,0.0,5.82,0.9553684210526318,1.3943089575861323
12.0,355614383,0.0,0.0,0.0,0.0
12.0,31620003,0.0,5.85,0.5994666666666667,1.4453241414554292
12.0,262233430,0.0,5.64,2.82,3.988082245892128
12.0,32015475,0.0,4.75,0.3758823529411765,1.153131924496984
12.0,2300286832,0.0,3.97,0.6249999999999999,1.3664120235792052
12.0,1303525398,0.0,0.2,0.115,0.0834665601703261
11.0,51249737,0.0,0.6,0.19153846153846155,0.2336252752395794
11.0,70794277,0.0,5.82,3.1988461538461546,1.6508284633433647
12.0,294492610,0.0,2.8,0.6631767180925662,0.9778475142012181
12.0,50033294,0.0,4.62,0.5594186046511627,1.2320192460788177
12.0,2332169070,0.0,6.35,0.2563157894736842,1.13590686171721
12.0,734382122,0.0,5.85,1.9456122448979594,2.1792924541403935
12.0,251136300,0.0,6.77,0.694,1.5768341893192384
12.0,251144769,0.0,0.37,0.26833333333333337,0.137610561610171
12.0,2359258008,0.0,3.67,0.6629411764705883,1.331605068638419
12.0,359095285,0.0,5.35,1.048,1.611023211959928
12.0,807999749,0.0,4.12,1.3933333333333333,2.3615531612337954
12.0,98350946,0.0,2.39,0.209,0.5966593783668396
12.0,1174430614,0.0,5.53,1.1123456790123452,1.3901072544995745
12.0,359095219,0.0,4.12,1.8205555555555553,1.7737645981564756
12.0,23217756,2.37,4.26,3.315,1.3364318164425746
11.0,250711639,3.81,3.81,3.81,
11.0,476377673,0.0,3.4,0.9784999999999998,1.284934055240108
11.0,94573606,0.0,5.66,1.1226190476190454,1.723509525855394
12.0,52493741,0.0,7.23,0.5878472222222219,1.5884153690954925
12.0,286070637,0.0,3.84,0.26151515151515775,0.5766687178583962
12.0,169130609,0.0,5.49,0.2585284280936455,0.7730011080944879
12.0,250720871,0.0,4.39,1.0812345679012345,1.4038984852154104
12.0,865301642,0.0,2.72,0.6628571428571428,1.0690069336425392
12.0,251136301,0.0,5.99,1.0790721649484531,1.6485745626109765
12.0,687830221,0.0,5.58,0.3979754601226995,1.1139054637221808
12.0,653974958,0.0,2.4,0.40249999999999997,0.8111323654532065
12.0,8294048065,0.0,0.0,0.0,0.0
12.0,635442926,0.0,3.24,0.5407407407407407,1.1274475117440685
12.0,355614037,0.0,5.56,0.7553124999999999,1.502479637294253
12.0,23183366,0.0,5.67,0.5322919334186921,1.0446643415281718
12.0,163494474,0.0,3.06,0.29400000000000004,0.6785852155306967
11.0,169544332,0.0,0.84,0.1022857142857143,0.15227849321489334
12.0,688104223,0.0,7.45,0.7766442048517501,1.5807662024692986
12.0,101404643,0.0,5.61,0.3925874125874127,1.0593862594531769
12.0,300402610,0.0,3.97,0.8300000000000002,1.2930966130087544
12.0,251110825,0.0,3.08,0.47375000000000006,0.888706008511936
12.0,97846082,0.0,7.91,1.393176470588235,2.358164243524987
12.0,10972185,0.0,5.15,0.7347297297297298,1.4877308481839993
12.0,359095662,0.0,5.47,0.9799999999999999,1.821489774882088
12.0,250706962,0.0,0.15,0.06015384615384625,0.02423990608702787
12.0,355613605,0.0,4.38,0.9481081081081083,1.5073686377957485
12.0,365722346,0.0,0.16,0.05333333333333333,0.0687386354243376
11.0,251136572,0.0,2.91,0.9700000000000001,1.680089283341811
12.0,715534866,0.0,7.8,2.035645933014354,2.627277349732509
12.0,32015610,0.0,3.34,0.30667883211678837,0.79456781566426
12.0,1124412513,0.0,2.01,0.9604347826086953,1.0091061673168962
12.0,299657353,0.0,7.29,0.8913628620102207,1.6725008913563242
12.0,224026879,0.0,4.82,1.1242465753424657,1.5813943546828642
12.0,23216663,0.0,5.0,0.7606666666666667,1.535528336673496
11.0,49747812,0.03,0.17,0.10750000000000001,0.057951128835712365
12.0,789786771,0.0,5.27,0.9184521384928713,1.4357506915251006
12.0,51102931,0.0,4.07,0.36157303370786525,0.9990551205063763
12.0,49288908,0.0,4.92,0.5357258064516119,1.0437209302015829
12.0,52493742,0.0,5.86,0.957812499999999,1.6521811684556187
12.0,300401175,0.0,3.77,0.4628260869565217,1.0289686782650158
12.0,353750633,0.0,0.09,0.05600000000000001,0.039115214431215885
12.0,51043106,0.0,5.01,1.053,1.742606950247487
12.0,763490838,0.0,8.34,1.7930275229357797,2.7938147637988924
12.0,284166146,0.0,0.11,0.0325,0.05251983752196244
12.0,31767638,0.0,5.27,2.0300769230769227,1.908664249899173
12.0,617799413,0.0,3.58,0.2992307692307692,0.9873066185204872
12.0,807999443,0.0,7.0,1.5052,2.495117098120514
11.0,23200007,0.0,3.22,0.1748888888888889,0.5917908960489885
12.0,23184691,0.0,3.87,0.33506578947368415,0.7973042301268571
12.0,23199941,0.0,7.17,0.6917161916312937,1.381406224565393
12.0,4037247100,0.0,3.33,0.7752173913043477,1.242467740811214
12.0,360079222,0.0,9.43,1.2783687943262412,2.6683908002800583
12.0,651948529,0.0,4.07,1.1396153846153845,1.560325458180103
12.0,622917483,0.0,3.49,1.14,1.5892136420255145
12.0,222897512,0.0,6.12,0.44954022988505754,1.080110791093745
12.0,250710210,0.0,0.0,0.0,0.0
12.0,824837239,0.0,0.28,0.11857142857142858,0.09805246409084127
12.0,664511605,0.0,6.8,1.2660655737704918,2.1706099593497714
12.0,250708642,0.08,0.18,0.118,0.04494441010848846
12.0,101521220,0.0,3.53,2.5319999999999996,1.431614473243408
11.0,251144942,0.12,0.14,0.13,0.014142135623730963
11.0,101516439,0.0,0.11,0.045000000000000005,0.053944415837044714
11.0,3023041670,0.0,2.17,0.6559999999999999,1.008554521194676
11.0,295863133,0.0,0.0,0.0,0.0
12.0,307734997,0.0,5.75,0.799426865671645,1.0477409988122177
12.0,204621371,0.0,4.25,1.3162162162162163,1.7625539414146723
12.0,207891571,0.0,5.78,0.7183620689655174,1.6174956186839482
12.0,251136322,0.0,5.76,0.8523565573770497,1.3508505115809961
12.0,8484977584,0.0,3.43,0.5887640449438203,1.046624249046688
12.0,741087756,0.0,7.56,0.9476100628930815,1.8083922689112668
12.0,359094903,0.0,0.2,0.073,0.0704035983928852
12.0,31767603,0.0,5.28,0.62973597359736,1.2257955639079123
12.0,687921114,0.0,2.45,0.29,0.7175033875258786
12.0,471366144,0.0,5.46,1.1973863636363633,1.7113118359800568
12.0,251144774,0.17,6.0,1.6738461538461538,2.187440654140042
12.0,32296046,0.0,5.58,0.5589473684210526,1.27685395211731
12.0,353767898,0.0,8.24,1.1562162162162162,2.623271878755692
12.0,653973296,0.0,0.07,0.029000000000000005,0.026436506745197805
12.0,760071189,0.0,4.75,1.160068027210884,1.6823872050361557
12.0,2863471541,0.0,4.54,0.27555555555555555,0.9793378191934407
12.0,86438973,0.0,4.83,1.0326063829787233,1.6110630609889556
12.0,670812431,0.03,0.19,0.09833333333333334,0.05201980974648606
12.0,636505574,0.0,2.26,0.41333333333333333,0.905663660895515
12.0,250663734,0.0,3.23,0.738918918918919,1.1958813202538672
12.0,201375091,0.0,1.01,0.2731578947368421,0.24581051038868104
12.0,52176359,0.0,0.18,0.07166666666666667,0.07359800721939871
11.0,803870833,0.0,3.84,1.47375,1.6552163216415465
11.0,31619959,0.0,5.21,3.44,1.6428024835627681
12.0,286067598,0.0,8.22,1.0422648514851454,1.9772618779601248
12.0,229732627,0.0,5.41,0.7128182356423914,1.1680572300418532
12.0,51249544,0.0,5.51,0.7886746987951808,1.5849474177837972
12.0,901645779,0.0,0.15,0.03632850241545893,0.03974491857584718
12.0,30481498,0.0,0.2,0.04311688311688313,0.05363766695590889
12.0,23216565,0.0,5.79,0.6538776837996165,1.2214168176018683
12.0,250921189,0.0,3.56,1.3599999999999999,1.8148278155241062
11.0,364104852,0.0,0.1,0.032,0.04604345773288536
11.0,807999952,0.0,2.39,0.5277777777777778,0.9980202625420211
12.0,15412852,0.0,9.98,2.6005319148936166,3.1769105585888804
12.0,299510181,0.0,6.83,0.3452683658170935,0.945609742381495
12.0,31767621,0.0,6.39,0.8611570247933883,1.606442856169413
12.0,305146959,0.0,3.24,0.3592682926829268,0.8845800988149758
12.0,353771655,0.0,2.79,0.1740000000000001,0.6155232642954195
12.0,250712161,0.0,0.2,0.05814814814814816,0.07839922669541292
12.0,838747957,0.0,0.0,0.0,0.0
12.0,363391447,0.0,3.15,0.7895652173913044,1.1421643988789425
12.0,824855249,0.0,4.12,1.1971428571428573,1.8783034391502904
12.0,670610249,0.0,6.37,0.6344067796610168,1.6183849667625123
12.0,697038487,0.0,9.08,0.6457916666666669,1.655487451231659
12.0,601290888,0.0,0.09,0.03961538461538462,0.030394837618354764
13.0,300400248,0.0,6.5,0.5547222222222221,1.317054943641168
13.0,224027126,0.0,5.31,0.1834653465346535,0.7036880496975408
13.0,482987486,0.0,5.24,0.516605504587156,1.3037319795164435
13.0,58704889,0.0,2.42,0.8047560975609755,1.040889014149528
13.0,23217726,0.0,5.12,1.1275,1.704786043627016
13.0,569847093,0.0,4.79,0.3986666666666666,1.2156765703958943
13.0,353770666,0.0,3.31,0.3365116279069767,0.8743647591276936
13.0,741087756,0.0,7.3,0.2466017316017311,0.8534098565973789
13.0,250700343,0.0,0.11,0.011714285714285715,0.030047581314594077
13.0,633562923,0.0,4.72,1.2808333333333335,1.9143356708284107
13.0,363391445,0.0,3.74,0.6275000000000001,1.3061193388326837
13.0,280005151,0.0,0.62,0.07977528089887642,0.11423637304937957
13.0,807999945,0.0,0.0,0.0,
12.0,807999952,0.0,2.41,0.5970000000000002,1.0254657478433886
13.0,189063912,0.0,5.87,0.4035649546827783,0.8318910039914237
13.0,62326679,0.0,0.07,0.03105555555555552,0.025988764702291764
13.0,438352615,0.0,4.46,1.1182999999999998,1.5802634066330319
13.0,803344980,0.0,3.32,0.31181159420289856,0.7732547908312146
13.0,32015619,0.0,4.65,1.1807692307692306,1.7984446942428833
13.0,4606062936,0.1,0.78,0.44,0.4808326112068524
13.0,824076905,0.0,1.98,0.15399999999999997,0.5059757193496824
13.0,653973064,0.0,3.38,0.15217391304347827,0.593344243508225
13.0,224026880,0.0,6.16,0.8099999999999999,1.8317811611167483
13.0,273473906,0.0,4.75,1.014,2.089480796753107
13.0,8212395770,0.0,0.1,0.022631578947368423,0.03540905490959401
13.0,251138058,0.0,5.82,1.449090909090909,2.273963300255545
12.0,652392568,0.0,0.2,0.098,0.08258329128825032
13.0,359095626,0.0,7.25,0.6380208333333331,1.2889249864185406
13.0,210103159,0.0,0.07,0.06515873015873012,0.01719228324495043
13.0,784760553,0.0,2.31,0.595,1.1438094246857735
13.0,66868058,0.0,2.6,0.9910714285714293,1.0282710538262123
13.0,70794277,0.0,5.5,1.1415151515151516,1.9596206922707664
13.0,359096135,0.0,3.7,1.213846153846154,1.4214812606429164
13.0,2375596618,0.01,0.01,0.01,0.0
13.0,251136575,0.0,3.46,0.692,1.5473590404298545
12.0,62330708,0.0,0.1,0.02619047619047619,0.031060616619151413
12.0,50826619,0.0,2.63,0.5238834951456308,0.9048726841544288
12.0,353769716,0.0,0.0,0.0,
12.0,355613135,3.86,3.86,3.86,
13.0,32015489,0.0,5.37,0.37720207253886,1.1209289514337422
13.0,250691793,0.0,7.06,1.0778378378378377,1.9199195689990238
13.0,359095285,0.0,5.43,1.6552941176470588,2.0604281037173404
13.0,97793131,0.0,4.61,1.4383333333333332,1.9108356165885092
13.0,250712281,0.0,0.03,0.007777777777777778,0.01165966176260275
13.0,767329777,0.0,4.12,1.3783333333333332,1.9087779685791992
13.0,207891571,0.0,5.76,0.6675263157894732,1.4952081084797544
13.0,251136507,0.0,5.6,1.8666666666666665,3.233161507461904
13.0,2299961523,0.03,0.19,0.11750000000000001,0.06701989754294366
13.0,651968870,0.13,4.94,2.287,2.1634696926721926
12.0,636505054,0.0,4.75,3.1634782608695646,1.2564944332823627
13.0,222942436,0.0,5.53,0.671722643553627,1.0839343262581578
13.0,98350927,0.0,0.21,0.07189189189189192,0.04641825777271972
13.0,4458927012,0.0,4.11,0.5104761904761906,1.1823265860382157
13.0,617799413,0.0,0.45,0.073,0.13792510044706632
13.0,355614093,0.0,0.04,0.01,0.02
13.0,211279084,0.0,4.96,1.1129200819672127,1.0847600598531968
13.0,359096252,0.0,4.71,1.57625,1.9667517636956624
13.0,972965170,0.0,5.39,0.5876978417266188,1.0993003813010533
13.0,2321033073,0.0,0.06,0.0316,0.026564387187862373
12.0,847943121,0.0,0.17,0.08333333333333333,0.06763874629234343
13.0,1609088276,0.0,6.68,1.123076923076923,2.0977602708236596
13.0,299510180,0.0,5.75,0.7071574903969249,1.2285873113357606
13.0,97839384,0.0,3.88,0.778,1.5231604570030626
13.0,48651953,0.0,5.2,0.8382142857142859,1.6306418949045771
13.0,8445978242,0.0,4.48,0.46749999999999997,1.049177202477161
13.0,359095602,0.0,4.09,0.38350000000000006,1.111032118537107
13.0,355613014,0.0,3.68,0.7646428571428571,1.2863744116640872
13.0,243850913,0.0,5.89,1.6622564102564112,2.004193550928898
13.0,98350942,0.0,3.98,0.8666666666666667,1.470121583837326
13.0,250691617,0.0,5.18,1.044782608695652,1.940580675901879
13.0,97846085,0.0,0.17,0.07,0.08445906306213286
