time_period,parse_lane_name(vehicle_lane),min(vehicle_NOx),max(vehicle_NOx),avg(vehicle_NOx),stddev(vehicle_NOx)
13.0,2300286948,0.0,102.7,9.645660377358492,27.389017346194272
12.0,251136599,0.34,0.93,0.635,0.41719300090006306
12.0,2423075410,0.0,153.55,52.076666666666675,87.88870025966554
13.0,23183949,0.0,295.82,41.70893503014057,58.34068562734152
13.0,299496933,0.0,320.65,44.84109243697479,80.57794148451059
13.0,359095309,0.0,104.35,11.391,32.684821638729424
13.0,909651173,0.0,138.73,6.748541666666667,26.701500873393687
13.0,250920739,2.18,264.56,49.51307692307692,86.5095737947763
13.0,10972565,0.0,145.87,12.020000000000001,37.783848814672126
13.0,1033862865,0.0,2.67,0.6982352941176471,0.9454974569910118
12.0,364104852,0.0,134.92,24.62782608695652,47.533842963487295
12.0,651948524,0.0,3.49,1.4975,1.7757697861303232
12.0,250709637,0.0,0.0,0.0,
13.0,168725561,0.0,347.38,19.393476297968512,53.31189084561781
13.0,295056177,0.0,251.24,17.46896457765668,33.98702625370128
13.0,363391447,0.0,137.14,5.14675,21.43403971250953
13.0,168914458,0.0,357.68,33.747048780487766,77.1336456880976
13.0,251136323,0.0,237.2,24.83776223776223,51.7485697257331
13.0,250692418,0.0,390.75,35.762,86.94781584586799
13.0,635445183,0.0,212.2,58.69,74.56985038651122
13.0,353771656,0.0,103.17,14.993333333333334,29.10600253469692
13.0,767329158,0.0,0.0,0.0,
13.0,23184060,0.0,5.46,1.2873333333333332,1.5555926541826837
13.0,844168561,0.0,241.84,15.801065989847716,42.41630152526689
13.0,651948527,0.0,180.62,84.19833333333332,89.59906348096874
12.0,250720889,0.0,1.32,1.0906060606060604,0.35106925415382245
12.0,251137084,0.0,0.17,0.085,0.1202081528017131
12.0,353767051,1.59,2.48,2.1533333333333338,0.48993196806631556
13.0,217698401,0.0,307.3,38.603929336188465,76.27906780842804
13.0,727447768,0.0,0.0,0.0,
13.0,251144770,0.0,486.07,31.602962962962962,101.75704159398558
13.0,435483342,0.0,2.93,0.6333333333333334,0.8366201846317918
13.0,298383050,0.0,393.87,61.028178137651835,98.69705318716598
13.0,9769408395,0.0,6.14,1.46,2.2618355377878383
13.0,251144203,0.0,177.72,39.325714285714284,62.539845724919275
13.0,359094097,0.0,195.14,36.14214285714285,59.05580106714784
13.0,31767615,0.0,208.66,26.65516129032259,55.61500617820665
13.0,243527763,0.0,359.14,27.237229166666655,60.4614673409128
13.0,250710162,0.0,188.89,11.43235294117647,45.73401695256658
13.0,355613814,0.0,3.69,1.9919999999999998,1.619126307611608
12.0,6558555864,3.91,187.15,65.12333333333333,105.67838252610292
12.0,835502855,0.0,85.95,27.05066265060241,34.551190921640995
12.0,33878745,0.0,3.25,1.7699999999999998,1.0547353538526463
12.0,166102331,0.0,175.29,68.57300000000001,72.68213154246067
12.0,632242186,0.0,3.0,1.5,2.1213203435596424
13.0,64094593,0.0,289.94,48.22011538461536,74.07905673992471
13.0,299514252,0.0,441.54,28.80429429429387,66.8373898122595
13.0,917870260,0.0,208.94,19.542482801751273,34.27668509283301
13.0,760071189,0.0,228.11,41.700522388059696,71.85865059363829
13.0,95663386,0.0,214.85,33.01231343283584,56.57439724761633
13.0,280988035,0.0,294.53,71.37914893617021,95.20976911027134
13.0,359095497,0.0,259.3,21.062272727272727,66.5338807305341
13.0,4333980577,0.0,83.44,6.766923076923077,23.040795481281812
13.0,6219626934,0.0,107.04,5.378589743589742,18.093391182386302
13.0,251136301,0.0,417.21,47.54795454545454,88.89566203295274
13.0,250714050,0.0,338.47,55.41151898734174,86.70584826471695
13.0,250712241,0.0,134.74,20.595333333333336,43.1709402701577
13.0,250921557,2.83,2.83,2.83,
13.0,250707461,0.79,131.9,66.345,92.70877008136826
13.0,359094454,0.0,240.65,78.12933333333332,101.48277964171815
13.0,97846091,0.0,244.21,14.082999999999998,54.18974219303289
13.0,916426354,0.72,2.6,1.55,0.8287741952224784
13.0,68612581,0.0,237.56,73.72558823529413,91.56096300614793
13.0,96038783,0.0,171.48,84.10764705882352,57.85719132688083
14.0,23184108,0.0,245.03,33.26222222222222,78.6336825624575
14.0,250920587,0.0,310.71,30.899324758842404,63.4898871286372
14.0,23184105,0.0,197.36,7.248333333333332,32.59038739894033
14.0,250692359,0.0,296.37,55.428518518518516,101.53075580887939
14.0,250663733,0.0,393.13,48.874736842105264,120.6571473854934
14.0,251136461,1.26,186.44,38.07230769230769,68.51420462865664
14.0,653971685,0.0,216.8,29.373333333333328,71.09972892587801
14.0,221139568AddedOffRampNode,0.0,171.87,14.501470588235293,45.530040774452985
14.0,281538398,1.2,1.79,1.5466666666666669,0.308274769213008
14.0,299645496,0.0,188.13,12.075862068965515,37.948865711844306
14.0,651968867,4.51,156.63,84.094,54.88254850132235
13.0,717098958,0.0,264.5,51.268571428571434,74.71771236906726
13.0,636505057,0.0,224.65,40.994166666666665,68.5332390184107
14.0,393398563,0.0,296.85,43.79925257731958,79.76107100110637
14.0,44463543,0.0,491.44,9.262601713062033,43.77705784967855
14.0,250691794,0.0,367.16,52.595606060606066,96.33235469143413
14.0,8379729863,0.0,438.32,66.67017857142856,131.9254056515695
14.0,807999629,0.0,1.05,0.5033333333333333,0.5263395608666837
14.0,251144930,0.0,515.99,200.28300000000002,257.55263751318876
14.0,33878749,0.0,160.37,33.575714285714284,61.60238546710749
13.0,251134767,0.0,106.47,25.976999999999997,40.95299529134998
13.0,364104852,0.0,0.0,0.0,
14.0,68524671,0.0,267.43,37.45004405286343,77.53187647898142
14.0,52080446,0.0,446.09,16.941493135010965,34.55454423509594
14.0,250692418,0.0,307.35,32.78014084507042,81.52113132701865
14.0,8445978242,0.0,328.33,31.868604651162794,78.92083889754566
14.0,776858694,0.0,4.93,1.5013483146067417,1.2959457682003694
14.0,51156904,0.0,368.58,53.28837837837838,120.75420325128583
14.0,835502855,0.0,0.46,0.2161061946902655,0.1910003441859211
14.0,97797184,0.0,308.88,56.087586206896546,106.99099433581087
13.0,250708641,0.0,149.38,7.849999999999999,30.132248742596595
14.0,32245113,0.0,377.1,7.079352901934642,30.069460813473647
14.0,299510181,0.0,409.8,23.91664531625311,57.17642391840904
14.0,219362015,0.0,272.56,45.705690476190554,68.96599168307506
14.0,262236447,0.0,161.24,10.7489,34.502044000202645
14.0,97789005,0.0,204.88,30.90579439252336,53.7222631204933
14.0,311319457,0.0,190.52,20.464000000000002,59.758273290538334
14.0,262652487,0.0,0.0,0.0,0.0
14.0,2251695507,0.0,428.14,51.974705882352936,120.90921233086661
14.0,23183967,0.0,298.71,49.505603448275835,84.36329015466171
14.0,188660573,0.0,1.47,0.5085714285714286,0.5487084402311964
14.0,166102331,0.0,3.41,1.588,1.5525044283350693
14.0,1098831917,0.0,305.19,65.05694999999997,78.53493490287295
14.0,251110759,0.0,2.57,1.6099999999999999,1.1244850673382312
14.0,5630842134,0.0,197.11,38.087,76.44037997027486
13.0,23216717,0.0,236.01,126.62916666666668,61.18138686923029
13.0,10971764,0.0,4.29,2.213846153846154,1.144075598183518
13.0,132654904,0.0,4.53,1.6272727272727274,1.3870406692602124
14.0,6217316395,0.0,160.31,2.4394432773109265,13.267903072848855
14.0,250700084,0.0,252.3,17.129708737864078,45.55757719539915
14.0,cluster_2605248062_304829075_304829200_304829608_,0.0,145.37,15.320606060606057,37.07961709228637
14.0,97834765,0.0,3.47,0.45692307692307693,0.9732795471615938
14.0,952120232,0.0,277.02,55.013600000000004,98.07357951558615
14.0,311453391,0.0,332.86,75.16477611940302,90.080503508559
14.0,223649877,0.0,1.2,0.712,0.6501692087449236
14.0,250663746,0.0,237.05,57.78,98.36074947032296
14.0,50005006,0.0,2.62,1.0554545454545456,0.9784616868979964
14.0,95663454,0.0,302.28,22.91012048192771,53.94972059635092
13.0,28346261,0.0,0.0,0.0,
13.0,61031974,0.0,2.18,1.44,1.01610366925165
14.0,482987489,0.0,385.88,29.782720045428633,65.29946488047736
14.0,294492610,0.0,101.54,23.11195459032577,33.2962242445386
14.0,422791779,0.0,299.44,30.15024858757059,65.59003818963451
14.0,251136322,0.0,297.71,35.91497382198953,60.26642861694048
14.0,650854047,0.0,250.85,53.214,91.08049178148906
14.0,31616813,0.0,2.25,0.5819565217391305,0.6693367183354558
14.0,749160929,0.0,60.77,21.30178571428574,28.44527870121175
14.0,633560133,1.87,3.41,2.813333333333334,0.5511684557979227
14.0,355614702,0.0,196.06,28.738823529411764,65.37762096871843
14.0,95663544,0.0,2.04,0.794,0.8798181630314301
14.0,250708642,0.85,1.76,1.442,0.37009458250560767
14.0,448706635,0.0,76.63,9.001206896551723,23.015008610140985
14.0,251136726,0.0,3.8,2.28,1.6402642063602642
14.0,250720652,0.0,131.33,17.17,39.958127667180136
14.0,250711391,2.83,201.87,95.836,89.46747554279152
13.0,5062598102,0.0,0.85,0.425,0.6010407640085653
13.0,11031665,0.0,1.5,0.6254545454545455,0.5740310865377313
13.0,62330708,0.0,4.28,0.9481034482758623,1.0598203371352357
14.0,299644700,0.0,380.42,33.780286481647316,78.93200527156426
14.0,23183369,0.0,291.91,31.083251879699283,60.387403457034665
14.0,742016387,0.0,321.67,27.79521951219508,65.6267459496281
14.0,215710644,0.0,343.37,19.83589743589744,76.17412354937548
14.0,95663422,0.0,266.25,22.747341040462427,53.010856609474104
14.0,906980926,0.0,216.39,19.11728813559322,51.70488084981964
14.0,516020524,0.0,206.67,48.749062499999994,64.27225412182767
14.0,359096229,0.0,136.86,19.13923076923077,46.04714168862501
14.0,31985292,0.76,365.79,57.57588235294117,103.61335929650136
14.0,651948525,1.46,212.14,60.95526315789474,69.26704029161513
13.0,651948524,3.21,153.3,99.99666666666666,83.96339817642765
13.0,251136599,0.0,0.0,0.0,0.0
13.0,653974966,2.32,3.95,3.135,1.1525840533340728
14.0,4458927012,0.0,194.4,8.542769230769231,33.89326963552703
14.0,101521222,0.0,299.82,38.2441357592722,59.59519632579799
14.0,482856908,0.0,98.44,21.784399999999994,34.77202911560276
14.0,3705227167,0.0,168.63,16.705925925925925,44.31524877121629
14.0,32077250,0.0,114.28,11.815263157894735,32.94791063488971
14.0,10972181,0.0,145.18,21.15732522796352,37.173632712492534
14.0,531626202,0.0,2.34,0.7083333333333333,0.7039243476251459
14.0,250700248,0.0,284.22,26.246941176470592,55.23588053322355
14.0,250713506,0.0,126.73,22.198333333333334,51.22405271614758
14.0,355614608,0.0,73.9,8.51,24.53738270476295
14.0,262650329,0.0,285.24,52.80670588235294,83.17058859257918
14.0,844618147,0.0,4.33,1.0977777777777777,1.7864124508199233
13.0,353746354,0.0,112.86,31.545,49.38076781501073
13.0,359095357,0.0,0.0,0.0,0.0
13.0,353745995,0.0,0.0,0.0,
14.0,298296536,0.0,301.65,33.62623755334283,64.72041318945658
14.0,717328985,0.0,214.44,21.989856630824384,55.880889887828644
14.0,101356593,0.0,201.36,15.289384615384616,41.83268481949226
14.0,355614704,2.21,172.71,64.12307692307694,80.82776919522723
14.0,355613040,0.0,180.98,30.450937500000002,50.71465821473415
14.0,285118922,0.0,3.44,1.2929411764705883,1.2571384405957562
14.0,305146959,0.0,153.61,19.53818181818182,47.20628929409459
14.0,10971769,0.0,306.48,45.64489010989009,80.44653871639193
14.0,7383976309,2.4,132.15,66.51333333333334,64.88841216529599
14.0,364104830,0.0,163.97,39.06142857142857,68.19311814880695
14.0,722947727,0.0,316.45,106.36377245508984,74.6972407088082
14.0,97788192,0.0,210.15,33.03086419753085,57.51069981311155
14.0,46938927,0.0,303.55,30.296705069124407,72.21992659371442
14.0,23184151,0.0,123.27,6.4731525423728815,22.61487409878425
14.0,1063569622,0.0,4.2,1.05,2.1
14.0,68612576,0.0,4.26,1.315686274509804,1.3915261476550997
13.0,838712182,3.98,244.55,64.665,119.92524963492883
13.0,650854052,1.43,70.63,36.03,48.931789258109085
14.0,23184093,0.0,204.42,11.455636363636364,32.15639794433152
14.0,634252644,0.0,309.27,35.470470723306576,75.26749083093617
14.0,444373171,0.0,3.63,1.508214285714286,1.2924884226759337
14.0,251144041,0.0,240.23,30.36916666666667,73.36850779187253
14.0,251136895,0.0,235.18,24.68421052631579,69.53125862323357
14.0,250700083,0.0,307.26,26.84401234567901,61.43684075384664
14.0,8445949363,0.0,238.84,36.24079999999999,77.77751211629233
14.0,264095736,0.0,280.23,99.48488888888889,94.72713561071137
14.0,359093713,0.0,127.19,12.078823529411764,34.282448293979996
14.0,6219547322,0.0,1.77,0.885,1.2515790027001892
13.0,10976428,0.0,4.3,2.03375,1.2559223986491248
13.0,251110373,3.15,3.15,3.15,
14.0,284503674,0.0,328.34,18.827272727272707,59.321178044403744
14.0,250920236,0.0,394.96,68.16373333333333,122.40410226270501
14.0,250700085,0.0,301.79,25.670465116279072,55.52596927663566
14.0,250714051,0.0,305.64,44.96896984924624,66.85370645442407
13.0,8975201204,2.98,2.98,2.98,
14.0,49288906,0.0,94.13,21.47172961138502,28.432980616021897
14.0,652501294,0.0,213.39,34.13777777777778,65.63840892069997
14.0,311408820,0.0,263.67,39.442724477244596,41.086943345736145
14.0,219579630,0.0,385.57,38.65905109489052,93.50972546056695
14.0,242137,0.0,82.73,11.23,26.404202587575227
14.0,651939723,0.0,0.0,0.0,
14.0,633562923,0.0,219.98,53.8109090909091,71.09090609276905
14.0,51249544,0.0,313.96,64.8361739130435,97.58233493952781
14.0,355614383,0.0,3.67,0.9966666666666667,1.602805873044726
14.0,251110531,0.0,1.64,0.4925,0.7806567747736517
14.0,31620003,0.0,4.11,1.1852272727272728,1.2420135351776493
13.0,86219664,0.0,169.65,28.625,52.46940839524435
14.0,359095293,0.0,366.1,66.13766666666666,130.6540563442077
14.0,251136301,0.0,338.65,45.49823529411765,81.23515008241601
14.0,300401360,0.0,379.0,48.16948717948719,102.7792088320938
14.0,1303525235,0.0,174.71,26.865833333333338,58.73470283762611
14.0,2287255790,0.0,127.56,14.832,37.99821183762655
14.0,95663545,0.0,0.87,0.2175,0.435
14.0,820421379,1.14,137.42,44.43166666666665,66.13343947404117
14.0,365722346,0.0,231.92,77.67800000000001,85.26097970349626
14.0,1137831831,1.01,2.82,2.03,0.9266606714434362
14.0,85698085,0.0,281.81,52.250645161290315,93.41242276183912
14.0,250712510,0.0,132.76,16.004074074074076,37.87623054708375
14.0,250699972,0.0,290.39,37.12815602836881,73.01860113895476
14.0,101404641,0.0,279.76,102.80833333333334,85.62110115419647
14.0,741087756,0.0,355.88,39.32354679802957,76.95246456871628
14.0,23217747,0.0,243.2,22.108285714285728,60.11611870207686
13.0,736420841,1.2,1.2,1.2,
14.0,259803253,0.0,384.72,36.55840236686388,91.90252416008437
14.0,250713330,0.0,240.94,36.3095081967213,62.02490960429338
14.0,2491582603,0.0,317.28,30.272580645161288,78.2248216773398
14.0,251144197,0.0,197.77,61.352,88.81755271341358
14.0,652510531,0.0,140.06,24.400294117647057,46.388720251560514
14.0,98303808,0.0,260.97,82.56333333333333,104.01732612085995
14.0,250921223,0.0,3.07,1.1866666666666668,1.148454033327702
14.0,31985276,0.0,2.17,0.558125,0.7587904300046665
13.0,23217605,0.0,4.39,1.935,1.4860845764696748
13.0,250921487,0.0,0.0,0.0,
13.0,95663524,0.0,292.56,42.035714285714285,110.47130092730613
14.0,972690316,0.0,249.2,31.221091954023006,62.038518255642266
14.0,299654833,0.0,462.69,50.54697228144991,116.88811347979147
14.0,393398562,0.0,153.15,25.298279569892472,50.826481963117196
14.0,48650461,0.0,227.75,97.18700000000003,95.73795334860314
14.0,280988035,0.0,275.99,29.152159090909084,70.96792776421482
14.0,687830215,0.0,4.14,1.0572,1.3096421903201907
13.0,23214136,0.0,3.46,1.7824999999999998,1.3141944844113231
14.0,651948534,0.0,220.11,54.43,91.02849850458921
14.0,651185403,0.0,98.83,8.321458333333334,21.83942812916061
14.0,662180435,0.0,310.7,27.422531194296056,53.13312269004994
14.0,52493502,0.0,1.2,0.9804444444444442,0.452588291514663
14.0,250663829,0.0,257.71,72.14666666666666,108.89753521085774
14.0,28346261,0.0,1.2,0.658,0.6094423680710096
14.0,10976954,0.0,466.26,35.35525904203302,84.8588605134112
14.0,7384331753,0.0,235.51,29.16229729729729,64.47746240093377
14.0,250922421,0.0,220.55,18.286901408450706,50.49537977709444
14.0,97839372,0.0,2.53,0.9099999999999999,0.8696064538717411
14.0,824855344,0.0,333.52,31.484375,72.53418861991908
14.0,170644473,0.0,301.63,36.809999999999995,58.82324089819807
13.0,250713331,0.0,0.0,0.0,0.0
13.0,651939706,2.93,2.93,2.93,
13.0,11256819886,0.0,248.7,86.29769230769232,109.26386122241318
14.0,80404724,0.0,289.61,47.97217054263575,77.50927091774686
14.0,353747119,0.0,168.18,35.28206611570248,33.60395737898925
14.0,250691753,0.0,317.21,41.22065789473685,70.52515259046719
14.0,260124787,0.0,2.55,1.155398601398608,0.24816006795165949
14.0,824855321,0.58,2.26,1.42,1.1879393923933996
14.0,664511606,0.0,293.0,40.90638888888889,87.71175145743105
14.0,359095612,0.0,244.54,54.49761904761905,63.55771706919325
13.0,141341931,187.95,270.67,223.67833333333337,30.18269598075472
14.0,359094099,0.0,363.14,61.24499999999999,104.53063156005244
14.0,168737311,0.0,361.86,68.13950223992035,60.87057902294639
14.0,760071188,0.0,318.26,8.078904109589041,43.82795239575464
14.0,250711245,0.23,180.8,26.550000000000004,68.01933499625922
14.0,1050850172,0.0,278.57,40.393817427385926,61.961579133361866
14.0,601291176,0.0,3.7,1.6724999999999999,1.2810661792255527
14.0,23200007,0.0,4.67,1.086666666666667,1.526830627380091
14.0,2251695166,0.0,250.53,48.663,100.52804120133735
14.0,224025727,0.0,0.0,0.0,0.0
13.0,104852518,0.0,0.0,0.0,0.0
14.0,99060957,0.0,122.87,33.641363636363636,36.43011591624429
14.0,251135669,0.0,132.72,24.48,45.09736896427551
14.0,11256819883,0.0,416.89,33.987647058823526,104.94910877000169
14.0,634256867,0.0,299.07,31.151694915254236,71.78009458582612
14.0,8445978241,0.0,383.7,51.33891304347824,114.6126132137347
14.0,10741722,0.0,386.95,23.703393501805042,73.68321058762568
14.0,250720875,0.0,214.54,28.481333333333325,61.00317463380327
14.0,64094754,0.0,1.31,0.4433333333333333,0.5259501206500145
14.0,2313405235,0.0,342.23,65.334,108.71720769960933
14.0,6376633339,0.0,323.45,86.89065217391303,123.16122606661516
14.0,87082462,0.0,190.25,17.829193357058127,37.25314211191838
14.0,250920739,3.07,212.55,71.10222222222222,100.39574154038829
14.0,23184225,0.0,268.92,35.59130769230769,56.21525917484786
14.0,44463538,0.0,109.36,8.282608695652174,26.49628715581634
14.0,250713510,1.27,238.29,101.59333333333332,122.62497556914468
14.0,687831199,1.96,3.94,2.8025,0.8539467196494169
14.0,395766241,0.0,4.61,0.6585714285714286,1.7424162205725378
13.0,51043101,0.0,165.88,49.13485714285713,63.279119796224045
14.0,243527759,0.0,295.1,64.93285714285713,99.53776808108799
14.0,763490839,0.0,308.3,27.40378847229997,62.140152241798084
14.0,95663386,0.0,203.26,39.097966101694915,64.34952685247002
14.0,634252646,0.0,293.24,40.90315266486,77.75143728282703
14.0,359094098,0.0,149.44,21.869333333333337,51.73617917123466
14.0,353746445,0.0,187.94,27.772954545454546,53.65978380541984
14.0,2051312230,0.0,0.0,0.0,0.0
14.0,229732628,0.0,250.9,9.042548047117178,28.35659414109151
14.0,207979572,0.0,380.02,31.762419106317516,78.90309582205111
14.0,353768985,0.0,281.03,22.19846153846154,53.72450416943601
14.0,251144043,0.0,136.88,28.171666666666667,52.03851630079281
14.0,250691793,0.0,416.57,39.940555555555555,94.49872597529883
14.0,cluster_2112647756_250710793_574811714_6448365863_,0.0,345.67,29.776055555555562,63.903414868381425
14.0,250702474,0.0,250.16,19.890941176470587,49.91395256847931
14.0,68524660,0.0,230.39,39.402241379310354,76.55549955706606
14.0,224027126,0.0,247.11,21.674832535885166,59.080541140363344
14.0,250711641,0.0,114.91,14.828484848484848,34.901029812995134
14.0,569847139,0.0,301.56,48.89835443037975,77.22213492008855
14.0,23216634,0.0,4.64,1.5066666666666666,1.3959331568993816
14.0,471366143,0.0,301.93,45.51361111111112,87.2432798220021
